0.004387803
0.003318542
0.002993107
0.002924568
0.002670662
0.00275655
0.002949528
0.004168234
0.005660235
0.006366009
0.00628311
0.006120936
0.006475182
0.00607926
0.005501685
0.005477676
0.005797041
0.006742905
0.008655018
0.009185028
0.008592957
0.007848225
0.007190016
0.00619251
0.004412175
0.003345088
0.003006153
0.002931272
0.002673198
0.002759132
0.002949438
0.004159446
0.005665218
0.006442566
0.006347889
0.006196587
0.006599304
0.006366462
0.005770767
0.005712783
0.006027165
0.006818556
0.008617419
0.009117078
0.00852999
0.007847772
0.007259325
0.006237357
0.004451269
0.003376843
0.003030615
0.002951386
0.00268937
0.002774534
0.002975032
0.004199491
0.005716407
0.006406779
0.006241434
0.006044832
0.006403608
0.006064311
0.005497155
0.005442795
0.005756271
0.006649587
0.008501451
0.009000657
0.008415381
0.007747659
0.007127049
0.006179826
0.004453081
0.003451452
0.003060966
0.003059426
0.002754104
0.00286373
0.003059426
0.004355776
0.006036678
0.0070215
0.006939054
0.006595227
0.006692622
0.006514593
0.006484242
0.00682671
0.007459551
0.008643693
0.010266792
0.009797484
0.008761926
0.008148111
0.007729539
0.0069309
0.005666577
0.00375383
0.00335365
0.003150298
0.002804704
0.002780514
0.00272475
0.003107897
0.004134939
0.006377787
0.007506663
0.007756719
0.008251848
0.008248224
0.007686957
0.00738843
0.007422858
0.007717308
0.009049128
0.009334971
0.00848016
0.007778463
0.00698526
0.005927958
0.004533171
0.00378101
0.003398587
0.003198724
0.002828849
0.002780605
0.002664138
0.002944591
0.003756638
0.006060687
0.007512099
0.008116401
0.0089241
0.008907792
0.008068836
0.007623537
0.007508022
0.00765117
0.008985708
0.00931821
0.008742447
0.00821289
0.00742467
0.00611097
0.004278087
0.003701825
0.003248282
0.003057252
0.002770412
0.002792292
0.00279723
0.003437092
0.004396093
0.006156723
0.006946755
0.007158759
0.007674726
0.007477671
0.006857061
0.00669081
0.00693543
0.007443243
0.008964417
0.009338595
0.00867948
0.008002245
0.007391148
0.006455703
