0.527932234
0.888190734
1.546275788
1.561674272
1.792335125
1.80506674
1.742007323
1.783880728
1.632233217
1.219460036
1.051012416
0.934029817
1.021628892
1.239216884
1.415834021
1.527170456
1.817858504
1.895880161
1.725443181
1.577174649
1.692630569
2.133748519
2.128996297
1.985153751
1.822135816
1.700794368
1.660236613
1.684492936
1.796572322
1.985153751
2.240094528
2.510673778
2.601864713
2.162410432
2.133748519
1.917942162
1.546275788
1.177376256
0.896168448
0.917675584
0.759719331
0.625202361
0.451368407
0.307908839
0.212599296
0.131747672
0.108067743
0.102942875
0.085169
0.063905303
0.056844207
0.065757517
0.055581049
0.050323399
0.051904125
0.063447749
0.085725658
0.052706752
0.073524213
0.114709448
0.17879441
0.193764484
0.397912033
0.381079573
0.388670579
0.375078431
0.332065496
0.28869695
0.493114979
0.327954691
0.33621051
0.40102476
0.505758345
0.781424304
1.045091233
0.572225528
0.606509859
0.648565422
0.625202361
0.648565422
0.319835141
0.683576216
0.655036648
0.762110891
0.750203125
1.048049037
1.652203224
0.672503384
0.681352
0.726761
0.90419379
1.099189034
1.415834021
1.216187784
1.130034473
1.012921875
0.998520359
0.875
0.880260507
0.828595397
0.724444017
0.681352
0.588193704
0.592231633
0.572225528
0.774144
1.056955922
1.222738153
1.226022139
1.242530296
1.111458939
1.470799985
1.408610392
1.279368453
1.039192332
1.648196266
2.128996297
1.620328808
1.958083848
2.133748519
2.072518907
1.839312161
1.648196266
1.259185978
1.242530296
1.20640616
1.341207505
1.20640616
1.142532437
1.177376256
1.051012416
1.222738153
1.275989841
1.474514125
1.235909367
0.901513375
0.724444017
0.466735265
0.307908839
0.215680398
0.186179151
0.080802232
0.041165146
0.014680064
0
0
0
0
0
0.007988163
0.013346368
0.019622547
0.021340375
0
0.007319749
0.007538234
0
0
0
0.011355641
0.019832039
0.035309406
0.057696856
0.077105984
0.076587336
0.035309406
0.028941641
0.027873136
