0.033182066
0.027842345
0.024897701
0.024489782
0.023138678
0.021972806
0.023318802
0.028436858
0.035183865
0.038193885
0.0375231
0.03729837
0.039555885
0.03716217
0.03499659
0.035776335
0.03477186
0.036893175
0.04427181
0.049253325
0.051228225
0.052985205
0.048810675
0.041816805
0.032985938
0.028013616
0.02496512
0.024496251
0.023117907
0.021963612
0.023294286
0.028374546
0.03528261
0.038799975
0.03804066
0.037887435
0.040516095
0.03934137
0.040400325
0.038357325
0.03891234
0.041060895
0.043982385
0.04873236
0.051075
0.053026065
0.049348665
0.042164115
0.03326651
0.028213149
0.025108811
0.024600104
0.023188391
0.022041927
0.023454321
0.028677251
0.035715045
0.038568435
0.03727794
0.036770595
0.03907578
0.037090665
0.03491487
0.036314325
0.03686934
0.036389235
0.043103895
0.04785387
0.050703855
0.05231442
0.04837143
0.04173849
0.033259359
0.028201913
0.025144563
0.024608276
0.023177835
0.022055547
0.023386221
0.028443327
0.03570483
0.039113235
0.03846288
0.03781593
0.03971592
0.03795213
0.036048735
0.03429516
0.03479229
0.037124715
0.04245354
0.04660083
0.04925673
0.050506365
0.04681194
0.04105749
0.034114695
0.029850614
0.026646849
0.025556909
0.023719571
0.022022178
0.022274829
0.023955197
0.029819628
0.039766995
0.043662315
0.045140085
0.04744527
0.046999215
0.044772345
0.041939385
0.041135805
0.04097577
0.044636145
0.048463365
0.05083665
0.05159256
0.046856205
0.039671655
0.033610415
0.030032781
0.026959088
0.025887194
0.023860878
0.021994257
0.021789276
0.022709648
0.026986668
0.037424355
0.04377468
0.04792197
0.052590225
0.052045425
0.047687025
0.04715925
0.045228615
0.0475338
0.04759509
0.04836462
0.05336316
0.05492265
0.050193105
0.041067705
0.031684547
0.026906991
0.02435937
0.023980053
0.022807371
0.02168985
0.023034825
0.028423238
0.03594318
0.03953205
0.039664845
0.03983169
0.042388845
0.03955929
0.040488855
0.038507145
0.04210623
0.0418134
0.04557933
0.05050296
0.05441871
0.053877315
0.049471245
0.041925765
