4.794739204
3.264701257
2.284598429
1.648196266
1.320378083
0.877627626
0.859344311
0.301413088
0.424889199
0.606509859
0.646417856
0.833668416
0.287445375
0.699281408
1.303185877
2.172021131
3.158523641
3.810365245
3.995279907
3.220697536
3.563877776
3.570576793
3.789403625
3.831404024
3.315479894
3.720087
3.973644864
4.268601344
4.976485172
4.737853064
5.944946861
2.526608896
1.835008
1.151966144
0.781424304
0.880260507
1.272617182
1.259185978
1.474514125
1.873987998
2.564052742
2.982754797
2.762475243
1.636214272
1.708984375
2.077186741
2.152828125
1.847940664
1.668296
1.203157312
0.989945327
0.826066623
0.724444017
0.526060136
0.357453677
0.234794109
0.205524474
0.269103516
0.350276109
0.334825029
0.353135492
0.297559843
0.245884953
0.232616744
0.216714008
0.242521832
0.321178984
0.491326172
0.451368407
0.441313544
0.526060136
0.659374625
0.823543
0.527932234
0.522329227
0.518616
0.503939072
0.4363426
0.340389875
0.114709448
0.056
0.028404039
0.012096
0.010507865
0.018799333
0.014680064
0.00821969
0
0
0
0
0
0.013508468
0.040147373
0.099823609
0.200568312
0.341790655
0.340389875
0.475421184
0.568279159
0.625202361
0.644275036
0.629407744
0.378071064
0.382589794
0.348852224
0.307908839
0.249279023
0.206525403
0.264347747
0.370619157
0.524192469
0.635751112
0.719824834
0.661550777
0.747836555
0.729082918
0.621015752
0.558492708
0.590210366
0.546898078
0.4363426
0.399466375
0.423269547
0.592231633
0.75733278
0.788750109
0.880260507
0.888190734
0.769315673
0.590210366
0.485985717
0.482447
0.302704857
0.156980376
0.050715528
0.012867859
0
0
0.00821969
0.041853129
0.104845262
0.185245144
0.253852837
0.273915984
0.210561617
0.269103516
0.461574848
0.697023235
0.909570547
1.056955922
0.831129326
0.901513375
0.958923692
0.995656536
1.286143559
1.493178641
1.20640616
1.087009766
1.592777253
2.067858072
2.370262111
3.177091009
1.299765443
1.577174649
1.788104595
2.044658685
2.329687899
