0.037723995
0.034020717
0.028789616
0.025867785
0.023585754
0.023451938
0.024854457
0.035238345
0.044036865
0.04954275
0.05534487
0.05806206
0.056029275
0.055402755
0.05544702
0.054490215
0.059481945
0.061000575
0.057609195
0.054061185
0.051650445
0.04756104
0.03784998
0.030062745
0.026567513
0.024701232
0.02207768
0.021852609
0.021537647
0.024530642
0.032530349
0.04915458
0.05770794
0.059713485
0.06357135
0.06371436
0.0594513
0.05693841
0.05701332
0.058242525
0.06985017
0.072243885
0.06602295
0.060609
0.05445276
0.046692765
0.036375615
0.030276239
0.02691278
0.025073399
0.022269722
0.021859419
0.02109057
0.023308247
0.029686833
0.04675065
0.05770794
0.0623796
0.06858351
0.068627775
0.062287665
0.05866815
0.057609195
0.05777604
0.06933942
0.072087255
0.06797742
0.06386418
0.057738585
0.048054765
0.0344586
0.026008412
0.023484966
0.022712031
0.020980589
0.021559098
0.023108373
0.032533754
0.04450335
0.050165865
0.05028504
0.049600635
0.052624275
0.04941336
0.044976645
0.044322885
0.046100295
0.051575535
0.06806595
0.072264315
0.067585845
0.06168498
0.05646852
0.048667665
0.035224725
0.02664719
0.023743406
0.022905095
0.020964585
0.021620048
0.023197584
0.032648162
0.04429905
0.049300995
0.04861659
0.047455485
0.05023056
0.047380575
0.04293705
0.042538665
0.044813205
0.050233965
0.06698316
0.071215575
0.06689463
0.061136775
0.05603268
0.048742575
0.035412
0.026851149
0.023842491
0.022955489
0.020985696
0.021636392
0.02319452
0.032568485
0.04430586
0.049838985
0.049062645
0.04798326
0.05112267
0.04950189
0.044928975
0.044268405
0.04649868
0.050697045
0.06665628
0.070663965
0.0663975
0.06111294
0.056533215
0.049055835
0.03569802
0.027094266
0.024027723
0.023106671
0.021109979
0.021749438
0.0233852
0.032855867
0.04466679
0.04953594
0.04822161
0.04680513
0.049614255
0.0471933
0.04284171
0.04220157
0.044418225
0.04924992
0.065740335
0.06974802
0.0655122
0.060340005
0.055511715
0.048599565
0.03570483
0.03536433
