0.005018787
0.004526104
0.00383016
0.003441441
0.00313784
0.003120038
0.003306628
0.004688097
0.005858649
0.00659115
0.007363062
0.007724556
0.007454115
0.007370763
0.007376652
0.007249359
0.007913457
0.008115495
0.007664307
0.007192281
0.006871557
0.006327504
0.005035548
0.003999537
0.003534533
0.003286243
0.002937207
0.002907263
0.002865361
0.003263548
0.004327826
0.006539508
0.007677444
0.007944261
0.00845751
0.008476536
0.00790938
0.007575066
0.007585032
0.007748565
0.009292842
0.009611301
0.00878367
0.0080634
0.007244376
0.006211989
0.004839399
0.00402794
0.003580467
0.003335756
0.002962756
0.002908169
0.002805882
0.003100921
0.003949526
0.00621969
0.007677444
0.00829896
0.009124326
0.009130215
0.008286729
0.00780519
0.007664307
0.007686504
0.009224892
0.009590463
0.009043692
0.008496468
0.007681521
0.006393189
0.00458436
0.00346015
0.003124432
0.003021601
0.00279125
0.002868215
0.00307433
0.004328279
0.00592071
0.006674049
0.006689904
0.006598851
0.007001115
0.006573936
0.005983677
0.005896701
0.006133167
0.006861591
0.00905547
0.009614019
0.008991597
0.008206548
0.007512552
0.006474729
0.004686285
0.003545133
0.003158814
0.003047286
0.002789121
0.002876324
0.003086198
0.0043435
0.00589353
0.006558987
0.006467934
0.006313461
0.006682656
0.006303495
0.00571233
0.005659329
0.005961933
0.006683109
0.008911416
0.009474495
0.008899638
0.008133615
0.007454568
0.006484695
0.0047112
0.003572267
0.003171997
0.00305399
0.00279193
0.002878498
0.003085791
0.0043329
0.005894436
0.006630561
0.006527277
0.006383676
0.006801342
0.006585714
0.005977335
0.005889453
0.006186168
0.006744717
0.008867928
0.009401109
0.0088335
0.008130444
0.007521159
0.006526371
0.004749252
0.003604612
0.00319664
0.003074103
0.002808464
0.002893538
0.003111159
0.004371133
0.005942454
0.006590244
0.006415386
0.006226938
0.006600663
0.00627858
0.005699646
0.005614482
0.005909385
0.006552192
0.008746071
0.009279252
0.00871572
0.008027613
0.007385259
0.006465669
0.004750158
0.004704858
